    Energy    <xanes>    
  11708.42  4.0956130E+00
  11709.42  4.0939274E+00
  11710.42  4.0942802E+00
  11711.42  4.0965476E+00
  11712.42  4.1005523E+00
  11713.42  4.1060748E+00
  11714.42  4.1128654E+00
  11715.42  4.1206565E+00
  11716.42  4.1291731E+00
  11717.42  4.1381431E+00
  11718.42  4.1473086E+00
  11719.42  4.1564374E+00
  11720.42  4.1653349E+00
  11721.42  4.1738540E+00
  11722.42  4.1818997E+00
  11723.42  4.1894271E+00
  11724.42  4.1964325E+00
  11725.42  4.2029395E+00
  11726.42  4.2089841E+00
  11727.42  4.2146001E+00
  11728.42  4.2198081E+00
  11729.42  4.2246073E+00
  11730.42  4.2289710E+00
  11731.42  4.2328448E+00
  11732.42  4.2361479E+00
  11733.42  4.2387800E+00
  11734.42  4.2406320E+00
  11735.42  4.2416038E+00
  11736.42  4.2416246E+00
  11737.42  4.2406746E+00
  11738.42  4.2388025E+00
  11739.42  4.2361344E+00
  11740.42  4.2328712E+00
  11741.42  4.2292741E+00
  11742.42  4.2256392E+00
  11743.42  4.2222664E+00
  11744.42  4.2194261E+00
  11745.42  4.2173304E+00
  11746.42  4.2161111E+00
  11747.42  4.2158069E+00
  11748.42  4.2163597E+00
  11749.42  4.2176196E+00
  11750.42  4.2193566E+00
  11751.42  4.2212783E+00
  11752.42  4.2230523E+00
  11753.42  4.2243319E+00
  11754.42  4.2247827E+00
  11755.42  4.2241072E+00
  11756.42  4.2220644E+00
  11757.42  4.2184830E+00
  11758.42  4.2132674E+00
  11759.42  4.2063968E+00
  11760.42  4.1979206E+00
  11761.42  4.1879508E+00
  11762.42  4.1766526E+00
  11763.42  4.1642351E+00
  11764.42  4.1509405E+00
  11765.42  4.1370348E+00
  11766.42  4.1227986E+00
  11767.42  4.1085179E+00
  11768.42  4.0944769E+00
  11769.42  4.0809496E+00
  11770.42  4.0681923E+00
  11771.42  4.0564360E+00
  11772.42  4.0458795E+00
  11773.42  4.0366829E+00
  11774.42  4.0289634E+00
  11775.42  4.0227922E+00
  11776.42  4.0181933E+00
  11777.42  4.0151454E+00
  11778.42  4.0135849E+00
  11779.42  4.0134123E+00
  11780.42  4.0144997E+00
  11781.42  4.0167001E+00
  11782.42  4.0198553E+00
  11783.42  4.0238035E+00
  11784.42  4.0283853E+00
  11785.42  4.0334486E+00
  11786.42  4.0388527E+00
  11787.42  4.0444728E+00
  11788.42  4.0502051E+00
  11789.42  4.0559711E+00
  11790.42  4.0617212E+00
  11791.42  4.0674361E+00
  11792.42  4.0731235E+00
  11793.42  4.0788127E+00
  11794.42  4.0845454E+00
  11795.42  4.0903652E+00
  11796.42  4.0963071E+00
  11797.42  4.1023889E+00
  11798.42  4.1086048E+00
  11799.42  4.1149235E+00
  11800.42  4.1212886E+00
  11801.42  4.1276240E+00
  11802.42  4.1338413E+00
  11803.42  4.1398489E+00
  11804.42  4.1455618E+00
  11805.42  4.1509103E+00
  11806.42  4.1558464E+00
  11807.42  4.1603478E+00
  11808.42  4.1644165E+00
  11809.42  4.1680748E+00
  11810.42  4.1713568E+00
  11811.42  4.1742996E+00
  11812.42  4.1769343E+00
  11813.42  4.1792818E+00
