    Energy    <xanes>    
  11709.17  1.9384393E+00
  11710.17  1.9347275E+00
  11711.17  1.9323115E+00
  11712.17  1.9311783E+00
  11713.17  1.9312795E+00
  11714.17  1.9325360E+00
  11715.17  1.9348439E+00
  11716.17  1.9380814E+00
  11717.17  1.9421148E+00
  11718.17  1.9468036E+00
  11719.17  1.9520032E+00
  11720.17  1.9575666E+00
  11721.17  1.9633452E+00
  11722.17  1.9691913E+00
  11723.17  1.9749601E+00
  11724.17  1.9805136E+00
  11725.17  1.9857231E+00
  11726.17  1.9904714E+00
  11727.17  1.9946542E+00
  11728.17  1.9981807E+00
  11729.17  2.0009758E+00
  11730.17  2.0029811E+00
  11731.17  2.0041582E+00
  11732.17  2.0044915E+00
  11733.17  2.0039921E+00
  11734.17  2.0027009E+00
  11735.17  2.0006915E+00
  11736.17  1.9980706E+00
  11737.17  1.9949759E+00
  11738.17  1.9915715E+00
  11739.17  1.9880402E+00
  11740.17  1.9845745E+00
  11741.17  1.9813648E+00
  11742.17  1.9785885E+00
  11743.17  1.9763987E+00
  11744.17  1.9749146E+00
  11745.17  1.9742134E+00
  11746.17  1.9743242E+00
  11747.17  1.9752240E+00
  11748.17  1.9768381E+00
  11749.17  1.9790449E+00
  11750.17  1.9816861E+00
  11751.17  1.9845795E+00
  11752.17  1.9875336E+00
  11753.17  1.9903611E+00
  11754.17  1.9928898E+00
  11755.17  1.9949694E+00
  11756.17  1.9964766E+00
  11757.17  1.9973166E+00
  11758.17  1.9974242E+00
  11759.17  1.9967632E+00
  11760.17  1.9953255E+00
  11761.17  1.9931286E+00
  11762.17  1.9902134E+00
  11763.17  1.9866396E+00
  11764.17  1.9824813E+00
  11765.17  1.9778228E+00
  11766.17  1.9727552E+00
  11767.17  1.9673733E+00
  11768.17  1.9617743E+00
  11769.17  1.9560558E+00
  11770.17  1.9503145E+00
  11771.17  1.9446443E+00
  11772.17  1.9391350E+00
  11773.17  1.9338706E+00
  11774.17  1.9289283E+00
  11775.17  1.9243775E+00
  11776.17  1.9202793E+00
  11777.17  1.9166863E+00
  11778.17  1.9136419E+00
  11779.17  1.9111801E+00
  11780.17  1.9093240E+00
  11781.17  1.9080847E+00
  11782.17  1.9074599E+00
  11783.17  1.9074340E+00
  11784.17  1.9079776E+00
  11785.17  1.9090483E+00
  11786.17  1.9105910E+00
  11787.17  1.9125382E+00
  11788.17  1.9148115E+00
  11789.17  1.9173237E+00
  11790.17  1.9199824E+00
  11791.17  1.9226943E+00
  11792.17  1.9253698E+00
  11793.17  1.9279270E+00
  11794.17  1.9302947E+00
  11795.17  1.9324151E+00
  11796.17  1.9342459E+00
  11797.17  1.9357628E+00
  11798.17  1.9369620E+00
  11799.17  1.9378619E+00
  11800.17  1.9385036E+00
  11801.17  1.9389497E+00
  11802.17  1.9392806E+00
  11803.17  1.9395885E+00
  11804.17  1.9399700E+00
  11805.17  1.9405174E+00
  11806.17  1.9413102E+00
  11807.17  1.9424071E+00
  11808.17  1.9438389E+00
  11809.17  1.9456028E+00
  11810.17  1.9476565E+00
  11811.17  1.9499141E+00
  11812.17  1.9522438E+00
  11813.17  1.9544762E+00
