    Energy    <xanes>    
  11648.72  4.1624064E+00
  11649.72  4.1757824E+00
  11650.72  4.1924862E+00
  11651.72  4.2118676E+00
  11652.72  4.2331963E+00
  11653.72  4.2557134E+00
  11654.72  4.2786603E+00
  11655.72  4.3012835E+00
  11656.72  4.3228296E+00
  11657.72  4.3425506E+00
  11658.72  4.3597361E+00
  11659.72  4.3737702E+00
  11660.72  4.3842115E+00
  11661.72  4.3908771E+00
  11662.72  4.3939039E+00
  11663.72  4.3937489E+00
  11664.72  4.3911128E+00
  11665.72  4.3868046E+00
  11666.72  4.3815952E+00
  11667.72  4.3761098E+00
  11668.72  4.3707826E+00
  11669.72  4.3658652E+00
  11670.72  4.3614642E+00
  11671.72  4.3575837E+00
  11672.72  4.3541629E+00
  11673.72  4.3511049E+00
  11674.72  4.3483021E+00
  11675.72  4.3456634E+00
  11676.72  4.3431457E+00
  11677.72  4.3407791E+00
  11678.72  4.3386726E+00
  11679.72  4.3369928E+00
  11680.72  4.3359194E+00
  11681.72  4.3355906E+00
  11682.72  4.3360563E+00
  11683.72  4.3372477E+00
  11684.72  4.3389699E+00
  11685.72  4.3409120E+00
  11686.72  4.3426727E+00
  11687.72  4.3437954E+00
  11688.72  4.3438105E+00
  11689.72  4.3422806E+00
  11690.72  4.3388435E+00
  11691.72  4.3332460E+00
  11692.72  4.3253616E+00
  11693.72  4.3151909E+00
  11694.72  4.3028480E+00
  11695.72  4.2885415E+00
  11696.72  4.2725569E+00
  11697.72  4.2552428E+00
  11698.72  4.2369999E+00
  11699.72  4.2182681E+00
  11700.72  4.1995110E+00
  11701.72  4.1811992E+00
  11702.72  4.1637948E+00
  11703.72  4.1477364E+00
  11704.72  4.1334251E+00
  11705.72  4.1212082E+00
  11706.72  4.1113639E+00
  11707.72  4.1040854E+00
  11708.72  4.0994705E+00
  11709.72  4.0975175E+00
  11710.72  4.0981292E+00
  11711.72  4.1011245E+00
  11712.72  4.1062559E+00
  11713.72  4.1132300E+00
  11714.72  4.1217249E+00
  11715.72  4.1314037E+00
  11716.72  4.1419217E+00
  11717.72  4.1529339E+00
  11718.72  4.1641052E+00
  11719.72  4.1751289E+00
  11720.72  4.1857512E+00
  11721.72  4.1957947E+00
  11722.72  4.2051710E+00
  11723.72  4.2138788E+00
  11724.72  4.2219834E+00
  11725.72  4.2295876E+00
  11726.72  4.2367997E+00
  11727.72  4.2437063E+00
  11728.72  4.2503548E+00
  11729.72  4.2567418E+00
  11730.72  4.2628079E+00
  11731.72  4.2684356E+00
  11732.72  4.2734523E+00
  11733.72  4.2776415E+00
  11734.72  4.2807633E+00
  11735.72  4.2825878E+00
  11736.72  4.2829363E+00
  11737.72  4.2817240E+00
  11738.72  4.2789949E+00
  11739.72  4.2749393E+00
  11740.72  4.2698882E+00
  11741.72  4.2642831E+00
  11742.72  4.2586280E+00
  11743.72  4.2534309E+00
  11744.72  4.2491480E+00
  11745.72  4.2461363E+00
  11746.72  4.2446232E+00
  11747.72  4.2446909E+00
  11748.72  4.2462754E+00
  11749.72  4.2491753E+00
  11750.72  4.2530665E+00
  11751.72  4.2575250E+00
  11752.72  4.2620563E+00
  11753.72  4.2661321E+00
  11754.72  4.2692321E+00
  11755.72  4.2708856E+00
  11756.72  4.2707056E+00
  11757.72  4.2684112E+00
  11758.72  4.2638373E+00
  11759.72  4.2569337E+00
  11760.72  4.2477558E+00
  11761.72  4.2364517E+00
  11762.72  4.2232460E+00
  11763.72  4.2084221E+00
  11764.72  4.1923058E+00
  11765.72  4.1752505E+00
  11766.72  4.1576264E+00
  11767.72  4.1398123E+00
  11768.72  4.1221883E+00
  11769.72  4.1051277E+00
  11770.72  4.0889870E+00
  11771.72  4.0740937E+00
  11772.72  4.0607351E+00
  11773.72  4.0491478E+00
  11774.72  4.0395099E+00
  11775.72  4.0319352E+00
  11776.72  4.0264697E+00
  11777.72  4.0230917E+00
  11778.72  4.0217145E+00
  11779.72  4.0221953E+00
  11780.72  4.0243463E+00
  11781.72  4.0279498E+00
  11782.72  4.0327715E+00
  11783.72  4.0385720E+00
  11784.72  4.0451150E+00
  11785.72  4.0521724E+00
  11786.72  4.0595294E+00
  11787.72  4.0669893E+00
  11788.72  4.0743822E+00
  11789.72  4.0815737E+00
  11790.72  4.0884733E+00
  11791.72  4.0950383E+00
  11792.72  4.1012718E+00
  11793.72  4.1072143E+00
  11794.72  4.1129311E+00
  11795.72  4.1184979E+00
  11796.72  4.1239862E+00
  11797.72  4.1294521E+00
  11798.72  4.1349279E+00
  11799.72  4.1404177E+00
  11800.72  4.1458973E+00
  11801.72  4.1513177E+00
  11802.72  4.1566120E+00
  11803.72  4.1617051E+00
  11804.72  4.1665252E+00
  11805.72  4.1710154E+00
  11806.72  4.1751441E+00
  11807.72  4.1789103E+00
  11808.72  4.1823430E+00
  11809.72  4.1854926E+00
  11810.72  4.1884141E+00
  11811.72  4.1911455E+00
  11812.72  4.1936875E+00
  11813.72  4.1959966E+00
