    Energy    <xanes>    
  11653.97  4.2442034E+00
  11654.96  4.2628833E+00
  11655.97  4.2811291E+00
  11656.96  4.2983596E+00
  11657.97  4.3140285E+00
  11658.97  4.3276506E+00
  11659.97  4.3388404E+00
  11660.97  4.3473554E+00
  11661.96  4.3531345E+00
  11662.97  4.3563136E+00
  11663.96  4.3572098E+00
  11664.97  4.3562697E+00
  11665.96  4.3539965E+00
  11666.97  4.3508764E+00
  11667.97  4.3473216E+00
  11668.97  4.3436427E+00
  11669.97  4.3400452E+00
  11670.96  4.3366440E+00
  11671.97  4.3334847E+00
  11672.96  4.3305668E+00
  11673.97  4.3278642E+00
  11674.96  4.3253451E+00
  11675.97  4.3229898E+00
  11676.97  4.3208052E+00
  11677.97  4.3188319E+00
  11678.97  4.3171404E+00
  11679.97  4.3158152E+00
  11680.97  4.3149304E+00
  11681.96  4.3145226E+00
  11682.97  4.3145685E+00
  11683.96  4.3149712E+00
  11684.97  4.3155569E+00
  11685.96  4.3160834E+00
  11686.97  4.3162563E+00
  11687.97  4.3157529E+00
  11688.97  4.3142498E+00
  11689.97  4.3114516E+00
  11690.96  4.3071177E+00
  11691.97  4.3010826E+00
  11692.96  4.2932686E+00
  11693.97  4.2836892E+00
  11694.96  4.2724441E+00
  11695.97  4.2597106E+00
  11696.97  4.2457314E+00
  11697.97  4.2308019E+00
  11698.97  4.2152577E+00
  11699.96  4.1994608E+00
  11700.97  4.1837858E+00
  11701.96  4.1686067E+00
  11702.97  4.1542841E+00
  11703.96  4.1411536E+00
  11704.97  4.1295143E+00
  11705.97  4.1196180E+00
  11706.97  4.1116594E+00
  11707.97  4.1057679E+00
  11708.97  4.1020025E+00
  11709.97  4.1003513E+00
  11710.96  4.1007351E+00
  11711.97  4.1030151E+00
  11712.96  4.1070043E+00
  11713.97  4.1124795E+00
  11714.97  4.1191937E+00
  11715.97  4.1268857E+00
  11716.97  4.1352899E+00
  11717.97  4.1441450E+00
  11718.97  4.1532041E+00
  11719.96  4.1622471E+00
  11720.97  4.1710926E+00
  11721.96  4.1796070E+00
  11722.97  4.1877086E+00
  11723.96  4.1953634E+00
  11724.97  4.2025746E+00
  11725.97  4.2093662E+00
  11726.97  4.2157672E+00
  11727.97  4.2217963E+00
  11728.96  4.2274507E+00
  11729.97  4.2326993E+00
  11730.96  4.2374801E+00
  11731.97  4.2417015E+00
  11732.96  4.2452486E+00
  11733.97  4.2479944E+00
  11734.97  4.2498157E+00
  11735.97  4.2506142E+00
  11736.97  4.2503377E+00
  11737.96  4.2490006E+00
  11738.97  4.2466971E+00
  11739.96  4.2436037E+00
  11740.97  4.2399700E+00
  11741.96  4.2360977E+00
  11742.97  4.2323104E+00
  11743.97  4.2289207E+00
  11744.97  4.2261979E+00
  11745.97  4.2243420E+00
  11746.97  4.2234659E+00
  11747.97  4.2235866E+00
  11748.96  4.2246247E+00
  11749.97  4.2264114E+00
  11750.96  4.2286999E+00
  11751.97  4.2311830E+00
  11752.97  4.2335146E+00
  11753.97  4.2353338E+00
  11754.97  4.2362911E+00
  11755.97  4.2360730E+00
  11756.97  4.2344222E+00
  11757.96  4.2311523E+00
  11758.97  4.2261548E+00
  11759.96  4.2194008E+00
  11760.97  4.2109369E+00
  11761.96  4.2008779E+00
  11762.97  4.1893967E+00
  11763.97  4.1767137E+00
  11764.97  4.1630850E+00
  11765.97  4.1487924E+00
  11766.96  4.1341333E+00
  11767.97  4.1194123E+00
  11768.96  4.1049328E+00
  11769.97  4.0909886E+00
  11770.96  4.0778554E+00
  11771.97  4.0657826E+00
  11772.97  4.0549852E+00
  11773.97  4.0456372E+00
  11774.97  4.0378665E+00
  11775.96  4.0317516E+00
  11776.97  4.0273210E+00
  11777.96  4.0245538E+00
  11778.97  4.0233838E+00
  11779.96  4.0237051E+00
  11780.97  4.0253802E+00
  11781.97  4.0282482E+00
  11782.97  4.0321336E+00
  11783.97  4.0368543E+00
  11784.97  4.0422283E+00
  11785.97  4.0480790E+00
  11786.96  4.0542411E+00
  11787.97  4.0605654E+00
  11788.96  4.0669237E+00
  11789.97  4.0732138E+00
  11790.96  4.0793626E+00
  11791.97  4.0853269E+00
  11792.97  4.0910913E+00
  11793.97  4.0966630E+00
  11794.97  4.1020649E+00
  11795.96  4.1073274E+00
  11796.97  4.1124804E+00
  11797.96  4.1175466E+00
  11798.97  4.1225377E+00
  11799.96  4.1274515E+00
  11800.97  4.1322729E+00
  11801.97  4.1369762E+00
  11802.97  4.1415294E+00
  11803.97  4.1458991E+00
  11804.96  4.1500562E+00
  11805.97  4.1539806E+00
  11806.96  4.1576639E+00
  11807.97  4.1611103E+00
  11808.96  4.1643337E+00
  11809.97  4.1673519E+00
  11810.97  4.1701791E+00
  11811.97  4.1728184E+00
  11812.97  4.1752586E+00
  11813.97  4.1774785E+00
