    Energy    <xanes>    
  11655.41  4.2942129E+00
  11656.41  4.3161572E+00
  11657.41  4.3364803E+00
  11658.41  4.3544622E+00
  11659.41  4.3694540E+00
  11660.41  4.3809551E+00
  11661.41  4.3887013E+00
  11662.41  4.3927380E+00
  11663.41  4.3934417E+00
  11664.41  4.3914647E+00
  11665.41  4.3876093E+00
  11666.41  4.3826755E+00
  11667.41  4.3773351E+00
  11668.41  4.3720680E+00
  11669.41  4.3671597E+00
  11670.41  4.3627362E+00
  11671.41  4.3588105E+00
  11672.41  4.3553235E+00
  11673.41  4.3521769E+00
  11674.41  4.3492601E+00
  11675.41  4.3464778E+00
  11676.41  4.3437815E+00
  11677.41  4.3411957E+00
  11678.41  4.3388286E+00
  11679.41  4.3368543E+00
  11680.41  4.3354712E+00
  11681.41  4.3348475E+00
  11682.41  4.3350705E+00
  11683.41  4.3361114E+00
  11684.41  4.3378114E+00
  11685.41  4.3398873E+00
  11686.41  4.3419527E+00
  11687.41  4.3435503E+00
  11688.41  4.3441909E+00
  11689.41  4.3433991E+00
  11690.41  4.3407583E+00
  11691.41  4.3359512E+00
  11692.41  4.3287873E+00
  11693.41  4.3192127E+00
  11694.41  4.3073034E+00
  11695.41  4.2932479E+00
  11696.41  4.2773269E+00
  11697.41  4.2598952E+00
  11698.41  4.2413665E+00
  11699.41  4.2221977E+00
  11700.41  4.2028715E+00
  11701.41  4.1838777E+00
  11702.41  4.1656964E+00
  11703.41  4.1487831E+00
  11704.41  4.1335552E+00
  11705.41  4.1203775E+00
  11706.41  4.1095480E+00
  11707.41  4.1012825E+00
  11708.41  4.0957037E+00
  11709.41  4.0928351E+00
  11710.41  4.0926023E+00
  11711.41  4.0948426E+00
  11712.41  4.0993209E+00
  11713.41  4.1057499E+00
  11714.41  4.1138099E+00
  11715.41  4.1231639E+00
  11716.41  4.1334676E+00
  11717.41  4.1443757E+00
  11718.41  4.1555510E+00
  11719.41  4.1666793E+00
  11720.41  4.1774920E+00
  11721.41  4.1877894E+00
  11722.41  4.1974576E+00
  11723.41  4.2064688E+00
  11724.41  4.2148665E+00
  11725.41  4.2227365E+00
  11726.41  4.2301749E+00
  11727.41  4.2372594E+00
  11728.41  4.2440304E+00
  11729.41  4.2504798E+00
  11730.41  4.2565467E+00
  11731.41  4.2621176E+00
  11732.41  4.2670299E+00
  11733.41  4.2710812E+00
  11734.41  4.2740474E+00
  11735.41  4.2757107E+00
  11736.41  4.2758977E+00
  11737.41  4.2745209E+00
  11738.41  4.2716144E+00
  11739.41  4.2673559E+00
  11740.41  4.2620652E+00
  11741.41  4.2561795E+00
  11742.41  4.2502065E+00
  11743.41  4.2446667E+00
  11744.41  4.2400349E+00
  11745.41  4.2366906E+00
  11746.41  4.2348843E+00
  11747.41  4.2347203E+00
  11748.41  4.2361561E+00
  11749.41  4.2390101E+00
  11750.41  4.2429771E+00
  11751.41  4.2476479E+00
  11752.41  4.2525352E+00
  11753.41  4.2571068E+00
  11754.41  4.2608257E+00
  11755.41  4.2631922E+00
  11756.41  4.2637829E+00
  11757.41  4.2622779E+00
  11758.41  4.2584753E+00
  11759.41  4.2522929E+00
  11760.41  4.2437601E+00
  11761.41  4.2330047E+00
  11762.41  4.2202365E+00
  11763.41  4.2057306E+00
  11764.41  4.1898101E+00
  11765.41  4.1728307E+00
  11766.41  4.1551692E+00
  11767.41  4.1372135E+00
  11768.41  4.1193543E+00
  11769.41  4.1019771E+00
  11770.41  4.0854519E+00
  11771.41  4.0701218E+00
  11772.41  4.0562908E+00
  11773.41  4.0442132E+00
  11774.41  4.0340853E+00
  11775.41  4.0260391E+00
  11776.41  4.0201391E+00
  11777.41  4.0163813E+00
  11778.41  4.0146962E+00
  11779.41  4.0149551E+00
  11780.41  4.0169812E+00
  11781.41  4.0205636E+00
  11782.41  4.0254707E+00
  11783.41  4.0314625E+00
  11784.41  4.0382988E+00
  11785.41  4.0457447E+00
  11786.41  4.0535739E+00
  11787.41  4.0615735E+00
  11788.41  4.0695509E+00
  11789.41  4.0773431E+00
  11790.41  4.0848268E+00
  11791.41  4.0919259E+00
  11792.41  4.0986130E+00
  11793.41  4.1049050E+00
  11794.41  4.1108521E+00
  11795.41  4.1165248E+00
  11796.41  4.1219992E+00
  11797.41  4.1273440E+00
  11798.41  4.1326115E+00
  11799.41  4.1378311E+00
  11800.41  4.1430072E+00
  11801.41  4.1481212E+00
  11802.41  4.1531360E+00
  11803.41  4.1580030E+00
  11804.41  4.1626713E+00
  11805.41  4.1670974E+00
  11806.41  4.1712544E+00
  11807.41  4.1751375E+00
  11808.41  4.1787653E+00
  11809.41  4.1821735E+00
  11810.41  4.1854013E+00
  11811.41  4.1884714E+00
  11812.41  4.1913687E+00
  11813.41  4.1940304E+00
