    Energy    <xanes>    
  11698.66  2.0342495E+00
  11699.66  2.0258507E+00
  11700.66  2.0167916E+00
  11701.66  2.0073399E+00
  11702.66  1.9977630E+00
  11703.66  1.9883164E+00
  11704.66  1.9792359E+00
  11705.66  1.9707344E+00
  11706.66  1.9630007E+00
  11707.66  1.9561987E+00
  11708.66  1.9504646E+00
  11709.66  1.9459035E+00
  11710.66  1.9425853E+00
  11711.66  1.9405410E+00
  11712.66  1.9397618E+00
  11713.66  1.9402004E+00
  11714.66  1.9417763E+00
  11715.66  1.9443814E+00
  11716.66  1.9478874E+00
  11717.66  1.9521528E+00
  11718.66  1.9570280E+00
  11719.66  1.9623603E+00
  11720.66  1.9679967E+00
  11721.66  1.9737874E+00
  11722.66  1.9795881E+00
  11723.66  1.9852635E+00
  11724.66  1.9906890E+00
  11725.66  1.9957523E+00
  11726.66  2.0003540E+00
  11727.66  2.0044070E+00
  11728.66  2.0078370E+00
  11729.66  2.0105833E+00
  11730.66  2.0126005E+00
  11731.66  2.0138615E+00
  11732.66  2.0143612E+00
  11733.66  2.0141199E+00
  11734.66  2.0131864E+00
  11735.66  2.0116396E+00
  11736.66  2.0095871E+00
  11737.66  2.0071626E+00
  11738.66  2.0045194E+00
  11739.66  2.0018234E+00
  11740.66  1.9992435E+00
  11741.66  1.9969416E+00
  11742.66  1.9950627E+00
  11743.66  1.9937253E+00
  11744.66  1.9930141E+00
  11745.66  1.9929737E+00
  11746.66  1.9936040E+00
  11747.66  1.9948590E+00
  11748.66  1.9966489E+00
  11749.66  1.9988464E+00
  11750.66  2.0012970E+00
  11751.66  2.0038323E+00
  11752.66  2.0062828E+00
  11753.66  2.0084903E+00
  11754.66  2.0103167E+00
  11755.66  2.0116490E+00
  11756.66  2.0124024E+00
  11757.66  2.0125194E+00
  11758.66  2.0119691E+00
  11759.66  2.0107437E+00
  11760.66  2.0088560E+00
  11761.66  2.0063353E+00
  11762.66  2.0032237E+00
  11763.66  1.9995716E+00
  11764.66  1.9954347E+00
  11765.66  1.9908710E+00
  11766.66  1.9859404E+00
  11767.66  1.9807051E+00
  11768.66  1.9752306E+00
  11769.66  1.9695873E+00
  11770.66  1.9638506E+00
  11771.66  1.9581007E+00
  11772.66  1.9524208E+00
  11773.66  1.9468953E+00
  11774.66  1.9416069E+00
  11775.66  1.9366336E+00
  11776.66  1.9320464E+00
  11777.66  1.9279075E+00
  11778.66  1.9242692E+00
  11779.66  1.9211725E+00
  11780.66  1.9186464E+00
  11781.66  1.9167069E+00
  11782.66  1.9153569E+00
  11783.66  1.9145861E+00
  11784.66  1.9143715E+00
  11785.66  1.9146778E+00
  11786.66  1.9154575E+00
  11787.66  1.9166509E+00
  11788.66  1.9181868E+00
  11789.66  1.9199843E+00
  11790.66  1.9219562E+00
  11791.66  1.9240126E+00
  11792.66  1.9260659E+00
  11793.66  1.9280352E+00
  11794.66  1.9298506E+00
  11795.66  1.9314563E+00
  11796.66  1.9328143E+00
  11797.66  1.9339068E+00
  11798.66  1.9347390E+00
  11799.66  1.9353400E+00
  11800.66  1.9357628E+00
  11801.66  1.9360812E+00
  11802.66  1.9363852E+00
  11803.66  1.9367738E+00
  11804.66  1.9373468E+00
  11805.66  1.9381955E+00
  11806.66  1.9393935E+00
  11807.66  1.9409878E+00
  11808.66  1.9429915E+00
  11809.66  1.9453756E+00
  11810.66  1.9480639E+00
  11811.66  1.9509277E+00
  11812.66  1.9537887E+00
  11813.66  1.9564429E+00
