# energy(eV) normalized_intensity
1.175300e+04 1.014988e+00
1.175400e+04 1.012253e+00
1.175500e+04 1.008878e+00
1.175600e+04 1.004963e+00
1.175700e+04 1.000631e+00
1.175800e+04 9.960189e-01
1.175900e+04 9.912671e-01
1.176000e+04 9.865115e-01
1.176100e+04 9.818769e-01
1.176200e+04 9.774719e-01
1.176300e+04 9.733863e-01
1.176400e+04 9.696906e-01
1.176500e+04 9.664363e-01
1.176600e+04 9.636581e-01
1.176700e+04 9.613750e-01
1.176800e+04 9.595925e-01
1.176900e+04 9.583041e-01
1.177000e+04 9.574922e-01
1.177100e+04 9.571289e-01
1.177200e+04 9.571768e-01
1.177300e+04 9.575905e-01
1.177400e+04 9.583174e-01
1.177500e+04 9.593002e-01
1.177600e+04 9.604788e-01
1.177700e+04 9.617927e-01
1.177800e+04 9.631828e-01
1.177900e+04 9.645935e-01
1.178000e+04 9.659737e-01
1.178100e+04 9.672799e-01
1.178200e+04 9.684789e-01
1.178300e+04 9.695529e-01
1.178400e+04 9.705049e-01
1.178500e+04 9.713626e-01
1.178600e+04 9.721793e-01
1.178700e+04 9.730286e-01
1.178800e+04 9.739960e-01
1.178900e+04 9.751669e-01
1.179000e+04 9.766166e-01
1.179100e+04 9.784013e-01
1.179200e+04 9.805540e-01
1.179300e+04 9.830837e-01
1.179400e+04 9.859774e-01
1.179500e+04 9.892039e-01
1.179600e+04 9.927192e-01
1.179700e+04 9.964705e-01
1.179800e+04 1.000401e+00
1.179900e+04 1.004453e+00
1.180000e+04 1.008569e+00
1.180100e+04 1.012695e+00
1.180200e+04 1.016780e+00
1.180300e+04 1.020777e+00
1.180400e+04 1.024646e+00
1.180500e+04 1.028351e+00
1.180600e+04 1.031862e+00
1.180700e+04 1.035160e+00
1.180800e+04 1.038228e+00
1.180900e+04 1.041062e+00
1.181000e+04 1.043660e+00
1.181100e+04 1.046030e+00
1.181200e+04 1.048182e+00
1.181300e+04 1.050132e+00
1.181400e+04 1.051896e+00
