# energy(eV) normalized_intensity
1.175300e+04 1.012058e+00
1.175400e+04 1.009645e+00
1.175500e+04 1.006713e+00
1.175600e+04 1.003339e+00
1.175700e+04 9.996177e-01
1.175800e+04 9.956568e-01
1.175900e+04 9.915680e-01
1.176000e+04 9.874613e-01
1.176100e+04 9.834395e-01
1.176200e+04 9.795942e-01
1.176300e+04 9.760031e-01
1.176400e+04 9.727292e-01
1.176500e+04 9.698206e-01
1.176600e+04 9.673110e-01
1.176700e+04 9.652208e-01
1.176800e+04 9.635584e-01
1.176900e+04 9.623212e-01
1.177000e+04 9.614965e-01
1.177100e+04 9.610628e-01
1.177200e+04 9.609900e-01
1.177300e+04 9.612412e-01
1.177400e+04 9.617739e-01
1.177500e+04 9.625412e-01
1.177600e+04 9.634941e-01
1.177700e+04 9.645832e-01
1.177800e+04 9.657601e-01
1.177900e+04 9.669797e-01
1.178000e+04 9.682017e-01
1.178100e+04 9.693928e-01
1.178200e+04 9.705294e-01
1.178300e+04 9.716005e-01
1.178400e+04 9.726112e-01
1.178500e+04 9.735837e-01
1.178600e+04 9.745577e-01
1.178700e+04 9.755860e-01
1.178800e+04 9.767295e-01
1.178900e+04 9.780492e-01
1.179000e+04 9.795995e-01
1.179100e+04 9.814220e-01
1.179200e+04 9.835425e-01
1.179300e+04 9.859693e-01
1.179400e+04 9.886945e-01
1.179500e+04 9.916960e-01
1.179600e+04 9.949407e-01
1.179700e+04 9.983878e-01
1.179800e+04 1.001992e+00
1.179900e+04 1.005706e+00
1.180000e+04 1.009481e+00
1.180100e+04 1.013273e+00
1.180200e+04 1.017036e+00
1.180300e+04 1.020732e+00
1.180400e+04 1.024324e+00
1.180500e+04 1.027781e+00
1.180600e+04 1.031077e+00
1.180700e+04 1.034194e+00
1.180800e+04 1.037117e+00
1.180900e+04 1.039839e+00
1.181000e+04 1.042359e+00
1.181100e+04 1.044679e+00
1.181200e+04 1.046806e+00
1.181300e+04 1.048752e+00
1.181400e+04 1.050528e+00
